frame_id,camera,num_joints,mean_abs_delta_theta,mean_abs_delta_psi,max_abs_delta_theta,max_abs_delta_psi,median_abs_delta_theta,median_abs_delta_psi,std_delta_theta,std_delta_psi
41,CapturedFrames_-3.0_0.5_2.0,10,57.527255873897616,126.59697960423223,178.508000761342,166.20808652135284,21.30864766990316,131.50543853141164,82.33222531459558,29.293326519279837
41,CapturedFrames_-3.0_1.0_-1.0,10,52.12157266713051,99.73157714307402,172.40705472498337,150.8940652861478,15.258420490308232,93.8920853232687,77.6508240223012,28.217062798759994
41,CapturedFrames_-3.0_1.0_-2.0,10,47.61883167262767,83.20076387898682,165.09806324899802,146.77856513334604,13.356293220625162,82.45851855345856,71.33028411716704,32.2654685384622
41,CapturedFrames_-3.0_1.0_-3.0,10,41.678196609589726,72.91956734100401,141.9087990146834,140.11889413858788,13.37445955473732,74.56044678443946,62.03425623782038,34.5402090106154
41,CapturedFrames_-3.0_1.0_-4.0,10,23.036935379469018,66.05964237492724,53.779348217233306,138.89691989126476,12.002671954807948,62.81226640747872,32.262953160883754,35.36452752100719
41,CapturedFrames_-3.0_1.0_0.0,10,55.45360418728917,126.67542205721361,175.38408622796265,178.50376988095388,17.813513260395826,130.00616292521815,81.5314146002476,90.76393214062593
41,CapturedFrames_-3.0_1.0_1.0,10,56.34494048254362,127.7056885266081,177.64525267094007,172.51323768263248,20.745898324746364,139.1221573003981,82.26382219420216,91.57736789461576
41,CapturedFrames_-3.0_1.0_2.0,10,57.326816608279955,128.8583411801335,177.41033851311093,178.62542294832167,22.215509785693328,134.2718454338273,82.2807882837367,93.28756776171014
41,CapturedFrames_-3.0_1.0_3.0,10,58.03839353690169,124.72588818942504,174.75064133628808,159.14879876461558,22.695672650380462,128.17964423031373,81.71297887078278,127.84944066574035
41,CapturedFrames_-3.0_1.5_-1.0,10,48.70600696415155,90.64280609934337,150.64074238109697,153.4313815092181,17.173082235093126,82.19041889568882,71.67767858598256,36.16681171561837
41,CapturedFrames_-3.0_1.5_-2.0,10,42.95684355897223,76.05792509956723,128.89630094688764,149.73178491327047,15.155132243877215,75.08509165062415,62.31885032194519,38.548990426698204
41,CapturedFrames_-3.0_1.5_-3.0,10,38.65284139495024,71.99003993277566,126.23819576751377,146.26464016768378,15.877806076885875,71.01961781616117,56.621952924292884,37.2463814968486
41,CapturedFrames_-3.0_1.5_-4.0,10,24.606583899960846,64.34669850284776,55.56278561706467,140.17901595762663,13.461573520097406,63.91495018226274,35.29428583379804,37.98053817177558
41,CapturedFrames_-3.0_1.5_-5.0,10,34.47225236266354,70.93838550692105,113.0695207955135,127.05142127985637,13.477718207593576,64.92132385792608,54.19063981660589,64.41534096620667
41,CapturedFrames_-3.0_1.5_0.0,10,53.58421039209711,123.46735323121295,162.91426208888194,171.89057479394498,19.60734076752805,126.64605902241223,78.29138168268217,85.22579910531815
41,CapturedFrames_-3.0_1.5_1.0,10,55.54495710996745,128.3136936459893,168.67356937098864,177.54818316431462,22.7057402319691,131.63798614016122,80.65885129737188,87.83841922109201
41,CapturedFrames_-3.0_1.5_2.0,10,57.085006528782536,127.34005954970671,171.5742456809903,165.66051609749172,23.15953322297125,132.73193637958656,81.77468671989237,131.90677131885735
41,CapturedFrames_-3.0_1.5_3.0,10,58.135491640883366,112.5708566375924,168.03054289264443,161.42547054288062,22.28375641842714,117.86317800673876,82.15095451390235,125.18187230341283
41,CapturedFrames_-3.0_2.0_-1.0,10,48.11205422834304,91.2397729314109,139.60183182497036,154.54229116788707,19.305250227068473,87.92183373025355,69.82734888571483,64.47506995713319
41,CapturedFrames_-3.0_2.0_-2.0,10,42.675676098404665,76.58262299354604,125.37826091039948,150.75757322784085,18.708870955768607,76.31785613418157,61.444266233121546,59.09268812189791
41,CapturedFrames_-3.0_2.0_-3.0,10,38.03372299507559,68.82800492821626,122.07811479330437,148.50265239512086,17.56933104732611,67.10366733482914,55.320950581423425,40.29948147945336
41,CapturedFrames_-3.0_2.0_-4.0,10,28.81621263132744,65.00835911581997,82.53267803614335,145.81287420434452,17.73942010303638,64.30901974674092,40.52447707709716,41.27773455296824
41,CapturedFrames_-3.0_2.0_-5.0,10,40.46705693154668,103.78268383408673,128.73658832021107,178.47620005548794,31.85858336458381,74.9825760885612,55.49325719018829,97.33465601918353
41,CapturedFrames_-3.0_2.0_0.0,10,52.46718314695058,119.87372530757845,151.48744837219928,179.27523988245812,20.892285955258103,112.54852240838959,76.24370297466331,127.23614461410932
41,CapturedFrames_-3.0_2.0_1.0,10,55.53438540961039,126.11484627426664,164.28252945177573,170.87734731910479,24.105695173639827,128.18585051860268,80.59806048005926,131.90547470635437
41,CapturedFrames_-3.0_2.0_2.0,10,57.01799329136909,129.0523785492452,165.14205061585582,164.50490369260885,24.086403056429933,135.72523562451164,81.83200234420872,133.14002376203155
41,CapturedFrames_-3.0_2.0_3.0,10,60.04671344460904,129.68645444737697,175.66869984057539,168.11917929709935,23.273867039397054,132.57000409586175,84.98125293387196,132.50783916111396
41,CapturedFrames_-4.0_0.5_-1.0,10,53.428805558406815,94.27897002522903,178.68458341236285,145.64412515811134,13.032674589099404,87.87567560651084,85.69402345627559,24.350471173346346
41,CapturedFrames_-4.0_0.5_-2.0,10,51.153500825138465,86.75820205235424,178.45487142690683,138.40042239247182,12.178584466245042,83.18201652068633,83.04201911762956,23.30551740252992
41,CapturedFrames_-4.0_0.5_-3.0,10,46.281664290220384,81.97206287096705,151.97492345142848,136.6350800851544,11.670672272847895,78.61494803588421,69.64903387675787,27.536808466756824
41,CapturedFrames_-4.0_0.5_-4.0,10,33.67564160640568,79.6306857953907,113.71945478680357,140.68166701124247,9.567591108477199,77.0226627213847,50.03209559834665,36.317515671705664
41,CapturedFrames_-4.0_0.5_-5.0,10,34.7387346444862,80.69225163509527,102.29211245615521,123.88378029460141,9.833898851837592,75.06653806364963,50.63915541243362,22.961287980614046
41,CapturedFrames_-4.0_0.5_0.0,10,54.97340309192068,106.94106408676944,177.19249288148742,145.60036143194787,13.457319654983852,105.02476547770527,87.2853372443253,22.39669657111257
41,CapturedFrames_-4.0_0.5_1.0,10,55.32204574096651,117.20467018097861,179.60392274624277,149.70169599131182,16.454475011795246,113.25251360936988,86.63493444958323,26.547022910870943
41,CapturedFrames_-4.0_0.5_2.0,10,56.61800151655766,121.86910965343881,178.3448189754834,154.13847125918912,18.695952395116212,115.72041434836613,81.83234327821759,26.77362827764699
41,CapturedFrames_-4.0_1.0_-1.0,10,51.39999471326096,93.5630780054764,168.4452283399461,149.08130518698684,13.896679756274555,87.21555147215793,76.55972648528554,28.215422282656508
41,CapturedFrames_-4.0_1.0_-2.0,10,49.30722544811137,87.77048776600593,163.8440613218173,145.37132260680963,13.200203274946562,85.31423161417192,73.3191238537639,28.61668793078899
41,CapturedFrames_-4.0_1.0_-3.0,10,45.81091265992219,81.78639942233673,155.86814689462116,144.42140628087643,11.912525223266925,80.67141980318067,68.49628318166961,30.966355535152946
41,CapturedFrames_-4.0_1.0_-4.0,10,38.90563747580036,77.52311035090115,114.11481510577282,139.44424444532692,11.821784108203484,70.79570822018022,57.34570009725484,29.676587077196086
41,CapturedFrames_-4.0_1.0_0.0,10,53.498129034718545,111.1940301210905,170.5876008426045,151.28069911875457,14.706437450916667,108.90165945689381,79.25878211167098,25.73828847430242
41,CapturedFrames_-4.0_1.0_1.0,10,55.08947586553582,120.69818462830771,174.3200641907126,158.04555848307515,17.973642080183247,118.45279892367361,81.25214328013746,28.714750034716882
41,CapturedFrames_-4.0_1.5_-1.0,10,49.424766232043645,102.3180250878061,154.33675721356988,150.45324088418437,15.177425271918716,96.06983321259591,72.73929177534522,28.00570664166766
41,CapturedFrames_-4.0_1.5_-2.0,10,45.76484912065864,88.6363022948425,141.39500255362853,147.25581513741358,14.020191241081202,85.90735091398915,67.03887563577199,33.83501322739385
41,CapturedFrames_-4.0_1.5_-3.0,10,40.60970590496836,87.96114678905383,132.06953838668173,159.08554629536928,14.591968273296214,78.80172967099713,59.652620123197686,78.50180724419539
41,CapturedFrames_-4.0_1.5_-4.0,10,39.21473659214958,76.96325042812765,144.75330254723343,145.38572946704798,13.641293019718017,75.4818413257013,59.151912405304834,32.28720523796469
41,CapturedFrames_-4.0_1.5_0.0,10,51.70861556366973,111.64968096385428,159.31114924441852,152.66467744584864,15.20839189330352,111.1851491282484,76.43161363287092,25.208340990836792
41,CapturedFrames_-4.0_1.5_1.0,10,54.66664829472935,119.50707789297492,162.3150171909922,154.81990304151702,18.788304367225848,117.947398415144,80.02000750386618,27.951535282738813
41,CapturedFrames_-4.0_1.5_2.0,10,55.81723252946681,130.50231249451994,165.00499549989215,175.39583041164298,21.119075952840646,146.63224222580263,80.3748121048402,93.56062207633911
41,CapturedFrames_-4.0_2.0_-1.0,10,48.29579370859368,100.73322948589308,142.66798250695774,162.3446161757612,15.768209033841938,97.97693852012422,70.45777677820588,76.56461410242488
41,CapturedFrames_-4.0_2.0_-2.0,10,44.3081467270361,83.83347202068549,132.65766349124664,148.49146002950087,15.984242829889432,78.692105995836,64.27260088879763,35.78799947181073
41,CapturedFrames_-4.0_2.0_-3.0,10,41.084701003436884,82.92955885888733,125.88710831136403,149.98012225525142,15.352994252866653,79.22213996088794,59.235969841631324,69.6247938274287
41,CapturedFrames_-4.0_2.0_-4.0,10,37.112646537081055,91.19782766994823,122.14977162844923,162.5769673966229,11.874239713856642,77.38850666167333,54.34204185372284,39.741606425627594
41,CapturedFrames_-4.0_2.0_0.0,10,50.64048643248891,113.10798105727584,143.99460992924014,155.03592251147208,16.315557359330242,114.61464291537547,74.39732400617906,82.92840703525086
41,CapturedFrames_-4.0_2.0_1.0,10,53.12763959861017,124.610199906791,155.6534321289325,175.03460084387396,18.544646153431593,123.83052199444606,78.286925661832,131.67160321056627
41,CapturedFrames_-4.0_2.0_2.0,10,55.75787830846521,129.21200258599296,164.22102387169136,174.88538463687172,22.369215424548926,133.7805329477443,80.31183804551816,135.94981323727146
41,CapturedFrames_-5.0_0.5_-1.0,10,53.61287309126626,100.25502654116198,175.2087183598912,140.01891483351162,12.691036390240408,98.37212373163541,80.40271741178064,21.501770530725253
41,CapturedFrames_-5.0_0.5_-2.0,10,51.88029290934143,100.70562597638578,179.14017128695497,140.3677994608485,11.892518204674055,97.7932272313158,78.08252997899275,23.97372201724228
41,CapturedFrames_-5.0_0.5_-3.0,10,49.740248886960444,90.14631213220098,165.777151894755,138.81253577649923,11.042838468976376,81.47046341254223,75.95590280220136,21.689732819352738
41,CapturedFrames_-5.0_0.5_-4.0,10,43.19211747131136,88.33721290883065,144.02894730880243,136.40243490677628,10.553777035735209,82.33334141529991,65.37806816772981,22.643677394264778
41,CapturedFrames_-5.0_0.5_0.0,10,53.370447024246594,107.75856583283796,173.735103254862,146.13078126597276,12.830152486453219,105.11597381583127,79.88329048773119,23.235530585039964
41,CapturedFrames_-5.0_0.5_1.0,10,54.627140466348315,113.32467270477062,174.2224662767496,148.10574959697175,15.352618551735553,109.1279955271416,81.10639111019735,24.328749231536197
41,CapturedFrames_-5.0_1.0_-1.0,10,51.19414631765469,97.83218362196851,159.94387152700003,143.73814538202146,13.34981490380688,89.81142307538198,76.25851451427488,24.164951927807877
41,CapturedFrames_-5.0_1.0_-2.0,10,48.383911779962034,93.97493177329605,150.18348316181488,145.22642934029068,13.320884515738443,85.7979973685843,71.43930550552898,22.45013454284254
41,CapturedFrames_-5.0_1.0_-3.0,10,45.100258847454434,90.17004154394486,152.5553301257287,142.70768407978647,11.782682136954666,83.11471168504988,67.91175738459415,23.448193419929478
41,CapturedFrames_-5.0_1.0_0.0,10,52.52154095537562,112.30303033884483,167.24884466858626,150.30731676947215,13.349054860107195,114.55027235018609,77.77436344811723,25.22995303070784
41,CapturedFrames_-5.0_1.0_1.0,10,54.36031826601889,118.9140059866291,173.7725100674975,150.57200492959012,15.83791253567308,121.8793171551913,80.50539661154264,28.624619966568652
41,CapturedFrames_-5.0_1.5_-1.0,10,49.13575263666227,102.99327593823254,151.35508224904098,150.9404814488975,13.367745403999454,98.7337184704245,73.19443824879019,27.631358917895337
41,CapturedFrames_-5.0_1.5_-2.0,10,47.2224158064381,88.87709346191629,146.7458011938594,147.25261532323248,13.838093739406645,84.87593464330075,69.41377630008664,30.040389995146477
41,CapturedFrames_-5.0_1.5_0.0,10,50.89287871544079,106.84378306228066,153.71074763728026,149.3221845337118,13.786015447229149,106.52132397439075,75.78535788300765,24.214861546902497
41,CapturedFrames_-5.0_1.5_1.0,10,53.27376107722425,126.20786547722271,162.81323702129464,179.94858987750288,16.28322218328576,132.78800709021021,79.18680356716598,99.23777904091249
41,CapturedFrames_-5.0_2.0_-1.0,10,49.43434857933725,98.86083335585889,149.35110162763263,150.1905536195466,13.901221251223141,94.0606167845871,73.10772968123138,27.170701048963338
41,CapturedFrames_-5.0_2.0_-2.0,10,44.029445739307945,76.0869998385011,131.6855251300641,150.3566955486491,13.801565172054236,71.99619672147071,64.89321907727985,36.447025353483944
41,CapturedFrames_-5.0_2.0_0.0,10,49.75809763731621,117.93648970253882,147.5454448433883,162.24608425740192,14.25081112201983,116.1205525689085,73.62561271738082,90.62961722068914
41,CapturedFrames_-5.0_2.0_1.0,10,51.198635700152686,112.95404634311144,149.989211391904,153.4916047862374,16.396454406929763,109.60864824468531,76.37712371733839,81.52897053043176
41,CapturedFrames_0.0_0.5_-3.0,10,9.17325333132076,38.52543825075525,28.36311697701487,77.10218929163595,5.572803209918897,38.69825159393251,12.297211094105055,47.32768061664706
41,CapturedFrames_0.0_0.5_-4.0,10,8.678723569538409,32.46151157100505,30.681656088831705,137.36596705943293,5.126742872633755,12.247235309722313,12.626223219707882,53.95166139348065
41,CapturedFrames_0.0_0.5_-5.0,10,8.179532091560787,39.55532672322018,30.410365912969706,143.23087307182286,4.856035417677819,20.144871551552026,12.861016414908434,56.79538463372198
41,CapturedFrames_0.0_0.5_3.0,10,61.80754288681592,121.4264904865145,171.20805414330562,170.01586024356058,30.09869031148159,128.1672344116079,81.174304862274,118.22118417679575
41,CapturedFrames_0.0_1.0_-3.0,10,11.74463974680972,41.135518464584706,29.19199247799834,122.71275287781265,5.390155468503513,31.5058847666078,16.546010892736554,55.46208266003689
41,CapturedFrames_0.0_1.0_-4.0,10,10.27243133635532,42.37800636402951,29.725111914151274,145.0026713776432,4.503877063760738,23.002192674620506,15.414387947827642,61.95503508516802
41,CapturedFrames_0.0_1.0_-5.0,10,10.711149351542193,40.71126873105506,31.346593292921042,148.80035166034975,4.733044577463186,16.602191222784125,16.319795658891366,59.25692853794874
41,CapturedFrames_0.0_1.5_-3.0,10,15.112552113619296,52.411434515375504,49.85667767914321,144.32115543567645,8.297083283312002,41.844289752476314,20.632598638446726,66.23832726928003
41,CapturedFrames_0.0_1.5_-4.0,10,12.997598014691949,43.37204601426436,47.954816674523016,147.16586930650425,4.431814302525419,23.898527494340826,20.847034082376346,60.07637816745655
41,CapturedFrames_0.0_1.5_-5.0,10,12.64339580255088,46.67419850189106,39.92507088106798,146.44311563695553,4.14606230678636,31.88991338556494,19.772018009813767,59.16548378331416
41,CapturedFrames_0.0_1.5_3.0,10,65.33262813232113,111.61014750493666,179.5846708463048,167.5967463659196,29.684820895663222,120.53063656992538,85.68737058728475,122.8104612354423
41,CapturedFrames_0.0_2.0_-3.0,10,16.097424955244843,56.46724657536553,69.69195829400813,149.25152500291958,7.624618191460982,39.94073450509123,25.981233508990325,67.92244436520083
41,CapturedFrames_0.0_2.0_-4.0,10,14.776580531944798,49.66883509124915,61.3294509263678,146.37889113351955,4.390293794263835,32.6819041687459,24.112269879427547,61.64473795665244
41,CapturedFrames_0.0_2.0_-5.0,10,14.104147970829269,44.23013995392218,56.29747769009647,144.80998052016562,4.119947712161897,29.5295201257641,23.567789655488834,56.07929329611831
41,CapturedFrames_0.0_2.0_3.0,10,63.88227202680535,106.85006914848059,175.66426352181125,166.71012506099086,30.48023238441018,106.12217929542321,82.51154903753834,118.51921848200175
41,CapturedFrames_1.0_0.5_-3.0,10,13.857782289564136,49.69607651998949,30.863948840498495,79.0720051186643,11.765147002888664,48.53897386793179,16.9064180825422,18.456523820815733
41,CapturedFrames_1.0_0.5_-4.0,10,11.186109037660824,42.235964660621626,29.84286186746707,147.06603066846031,8.676763194437047,28.264961305600206,14.372487548566301,57.96166100867127
41,CapturedFrames_1.0_0.5_-5.0,10,10.650017418062925,40.925535518689024,28.126511661922766,123.66804991535848,8.369984171116613,28.79154334143159,13.591417920679973,56.648871534062955
